open_time,open,high,low,close,volume
1749628800000,46.752,46.934,46.602,46.652,81849.3
1749632400000,46.652,46.661,44.410,45.562,496486.0
1749636000000,45.570,45.619,45.241,45.425,128638.5
1749639600000,45.418,45.533,45.208,45.473,74932.4
1749643200000,45.474,46.200,45.252,45.830,181226.2
1749646800000,45.830,46.188,45.522,46.104,120109.2
1749650400000,46.105,46.773,45.932,46.642,156249.9
1749654000000,46.643,47.392,46.567,47.324,180917.7
1749657600000,47.321,47.741,46.948,47.231,138511.6
1749661200000,47.232,47.550,46.816,47.180,104602.0
1749664800000,47.184,48.061,46.556,47.520,216844.3
1749668400000,47.520,47.779,46.836,47.027,120867.7
1749672000000,47.026,47.118,46.375,46.652,92588.7
1749675600000,46.653,47.161,45.622,45.701,159399.1
1749679200000,45.701,45.804,45.103,45.800,172191.5
1749682800000,45.800,46.997,45.761,46.041,161044.6
1749686400000,46.041,46.307,45.587,45.756,141268.5
1749690000000,45.756,46.131,45.363,45.921,95501.7
1749693600000,45.921,45.963,45.232,45.417,75618.3
1749697200000,45.414,45.433,44.758,45.078,87639.9
1749700800000,45.078,45.332,44.505,44.863,108355.5
1749704400000,44.862,45.661,44.703,45.616,87401.9
1749708000000,45.617,45.622,44.910,44.940,66899.6
1749711600000,44.940,45.291,44.723,45.046,140489.0
1749715200000,45.046,45.280,44.765,44.947,89056.6
1749718800000,44.948,45.399,44.816,45.243,74259.8
1749722400000,45.246,45.292,44.312,44.568,198414.2
1749726000000,44.568,44.709,44.138,44.212,98897.6
1749729600000,44.202,44.910,44.011,44.484,154720.3
1749733200000,44.484,44.508,44.185,44.375,90304.6
1749736800000,44.382,44.848,44.367,44.718,91627.1
1749740400000,44.719,44.785,43.210,43.624,225305.2
1749744000000,43.625,44.495,43.564,44.403,128708.7
1749747600000,44.404,44.718,44.308,44.375,80845.8
1749751200000,44.376,44.412,43.710,44.012,80320.9
1749754800000,44.013,44.061,42.501,42.817,162813.8
1749758400000,42.816,42.825,41.393,41.655,284652.1
1749762000000,41.661,42.697,41.612,42.050,144030.1
1749765600000,42.052,42.390,41.750,41.863,76578.1
1749769200000,41.862,42.069,41.564,41.664,188717.3
1749772800000,41.662,41.932,40.220,40.538,487379.7
1749776400000,40.538,40.560,39.330,39.620,286866.1
1749780000000,39.620,40.182,39.291,39.824,159943.2
1749783600000,39.824,40.174,39.536,39.948,115426.8
1749787200000,39.953,40.502,39.631,40.428,119572.0
1749790800000,40.428,40.854,40.081,40.167,118449.4
